0,1,2,3,4,5,6,7
-0.005506954366821028,0.2053286822325024,0.07177736266000365,0.2337587403755961,0.012731290954758336,0.14848474312567786,-0.006607883902065648,0.8350002479926321
-0.0016139668917814095,0.21837352739321314,0.08216679703610501,0.33094569018518755,-0.009685301227172035,0.14893186847596657,-0.012835029903987471,0.837991466085204
-0.0005505675433034409,0.26902152277722396,0.10291752008369828,0.4070483076255791,-0.01811234009764741,0.17075193298707786,-0.02078339054863366,0.8188135160819562
-0.0015512912722392923,0.3114404805963486,0.11953821418581731,0.4339942640189068,-0.01629927463086385,0.1910554550504749,-0.0261946023846638,0.7704462111031428
-0.002348408392622188,0.28582831341008413,0.11273508066583648,0.3940688276299213,-0.01407197337440711,0.1775452873925437,-0.024348379723005232,0.6902501071962824
-0.000524768507380066,0.15515948846112698,0.06865421375661526,0.28446236886222453,-0.019803971520760334,0.10755213596757443,-0.012609982351762488,0.578954621679109
0.005065817226393821,-0.06148852706029121,-0.007883480524779767,0.13538948441491955,-0.03684142587740115,-0.012546255383891942,0.006466830102303662,0.4457835624043198
0.013531236828981292,-0.29834455216019806,-0.09370393154780325,0.0006823332292787171,-0.06311469702724821,-0.14922184515538672,0.026042943335640528,0.3053697110189513
0.022504957459125497,-0.48768867265256266,-0.16305785904229553,-0.07894933759686946,-0.0923853353694611,-0.2643134206890302,0.03975227439769314,0.1720846181628186
0.02938934113462066,-0.5910348810682376,-0.19975272741570907,-0.09271310299933594,-0.11751375790834868,-0.33276937444470056,0.04465948173368096,0.058485969798671746
0.03255116226181535,-0.6147135739710052,-0.20305491901519834,-0.058702422239381324,-0.13463948848851975,-0.3526658908605962,0.04221431485094203,-0.026122854025945528
0.03176820655012339,-0.601898381203138,-0.187109772707086,-0.018427549854802397,-0.14294434860187838,-0.3432830850810969,0.037502473960041735,-0.07750363974397736
0.027652045585494344,-0.5945887677754088,-0.1681855027887175,-0.011042650712308793,-0.14245866425450396,-0.3264573254752565,0.03531237850280091,-0.1007913329658469
0.021603996323142444,-0.6127794418179128,-0.15424324744586312,-0.040323879115754135,-0.13752462732238319,-0.3154268983780449,0.036915509598484254,-0.10834958354814712
0.01579847712759418,-0.6575358184068967,-0.14560386421369503,-0.07497752686878888,-0.13714629820333324,-0.3156345592891751,0.04048139421118533,-0.11037702696832119
0.0119458245518414,-0.710809850382735,-0.1370939236107692,-0.07633185535428828,-0.14761058412269495,-0.3228306499236348,0.04268502932194375,-0.1130552496714874
0.010665291813463026,-0.7426518624332048,-0.1202891359525456,-0.013661149876716919,-0.17002948011362162,-0.3249599639328552,0.04003353289036526,-0.11623304425032122
0.011785407536565762,-0.7285753086000224,-0.0884470729131493,0.12829764036321498,-0.20240586231102128,-0.3104112413663097,0.030399502196512874,-0.1112165970099717
0.01437624169861853,-0.6621295129702282,-0.04062401465439006,0.3364272887163598,-0.23968161384662626,-0.27464597737907176,0.014159476537594959,-0.09629166717420824
0.01733586849333273,-0.5601740020529304,0.017334614004692224,0.5753141998550344,-0.276872875767387,-0.22400480702152617,-0.00603280619995996,-0.08575117221448961
0.019709514095093056,-0.4534937166645964,0.07536468732836296,0.8002291093200468,-0.3099557476837938,-0.1716166971742087,-0.026233484132840715,-0.09761162957258686
0.02027862202543571,-0.3671551573533778,0.1235320209797494,0.9610641857098573,-0.33206064429286214,-0.127829574097816,-0.04238224779377753,-0.14486133963926795
0.01833329990794436,-0.3110897722880192,0.15525441445790342,1.0243265498307026,-0.33686376430740456,-0.09701877358219674,-0.0519056565949792,-0.22771769777228673
0.014385767632986005,-0.27562488431081794,0.17054174733083186,0.9966180274042268,-0.3234158844033251,-0.07590802324962305,-0.055138157892947896,-0.32498854553433426
0.01006238931741378,-0.2388103773117288,0.17524440116596496,0.9215316421883308,-0.29730094316789096,-0.056685750839728107,-0.055031542775244725,-0.40568226139313673
0.007774748617703893,-0.18978603918741188,0.17464533840883248,0.855658918044744,-0.27042046866232944,-0.0377401905433159,-0.054945214308497255,-0.4511785203857431
0.008452760824360523,-0.12231880943375983,0.17438491614693616,0.8335093898177703,-0.250286058221264,-0.016815244892852455,-0.05730921934357831,-0.4624768948783354
0.009941387052411137,-0.014435884403749457,0.18529491259755923,0.8539936471186443,-0.23146796403227193,0.02118222751474349,-0.06404796172359056,-0.4565979259151405
0.009316101604371341,0.14650711825199672,0.2143518027862503,0.8907533955825012,-0.2044479930557055,0.08770111001059748,-0.07539706720627062,-0.4632685576127103
0.005701981437094816,0.3353983787645083,0.253880776846484,0.9062639186168583,-0.16599881381852785,0.17181897697627116,-0.08839808561036246,-0.5096820276152798
0.0010544352632287071,0.5075008162396953,0.287599938651888,0.8837856852055755,-0.1226715106027284,0.24818409982722053,-0.09923360916154084,-0.5972637813510232
-0.000433607726967096,0.6168518063443508,0.2991188276348796,0.8446035461639622,-0.09080002966723916,0.28757960003491034,-0.10547948016514708,-0.7030789688848165
0.005143087237646623,0.6247561656803672,0.2760589975911842,0.8192865730635939,-0.0871958499053823,0.26553131324105606,-0.105661084617388,-0.8002909340529626
0.017571754063280567,0.5395258075702762,0.22190070957403651,0.8174431075944409,-0.11184965571526301,0.1874174612176775,-0.10047182584421019,-0.8720377958580777
0.03172638087950346,0.4270092099495437,0.15830289706148234,0.818475718725223,-0.14336338995311626,0.09392287400524094,-0.09320179257983348,-0.9242287925225484
0.04123652108166133,0.3567680151319179,0.10858142768101568,0.7847547544009725,-0.1554519520992272,0.029133410755150697,-0.08698563067699563,-0.983976904001792
0.04240272345305164,0.3662793443527696,0.08692602151613477,0.6979737318437189,-0.13446933741560863,0.017755690984888273,-0.08378817370273718,-1.069954053021783
0.036149235493741834,0.45641085830841377,0.09622994658412785,0.5856158477188976,-0.08700448118167463,0.05988023259078768,-0.08495665059577268,-1.1694394301246356
0.027209264537170225,0.598391116295833,0.1294380977605737,0.5099684354421916,-0.03548492297594634,0.13523699648534124,-0.09117891430189752,-1.2442720794744933
0.02074893668703834,0.7457136866524628,0.17108683303382782,0.5130952178819446,-0.001507155786092207,0.21337369057021915,-0.10086637941585817,-1.2591142648618834
0.019610049222019407,0.8470519801900991,0.19963294216095534,0.573594453601407,0.00782216995951514,0.2630112537069286,-0.10933970549664301,-1.2135982712040303
0.023196964481005142,0.8899634145228343,0.20589960314666672,0.6449854006664996,0.00041891465064175634,0.27588674455146933,-0.11395848347580732,-1.1456387508430184
0.02903240115781933,0.9069157290606682,0.2012286560387522,0.7147597650224133,-0.013750349781088123,0.2701644274930558,-0.11721734114141727,-1.1000174671798637
0.03581364703663565,0.9188884511036622,0.1978997961331108,0.8015657150469587,-0.03461924112195604,0.2594641051644469,-0.12207323588881477,-1.0921623706514483
0.04370348241763833,0.9140516260350926,0.19591277421353792,0.9160565193061818,-0.06697695208573441,0.2404333978174663,-0.1280371182858911,-1.1013638810374662
0.053095177703875646,0.8477543442337762,0.17938251342817155,1.0232315948261799,-0.11146854528962757,0.19259270607395798,-0.1296396477261274,-1.0984858381527285
0.06455068435246897,0.6448134731210264,0.11788932460811366,1.041985007111976,-0.1647396724441265,0.07834365644379328,-0.11724575502914061,-1.0746816897093228
0.07830717983885742,0.27004228675523595,-0.005061058840377261,0.9224506210007056,-0.22269964049221747,-0.12148999705430473,-0.08598233715977632,-1.0421414953118613
0.09175333058344813,-0.174965438145727,-0.15529346990284768,0.7175469654212014,-0.2751373816136946,-0.3547855121549771,-0.04548647611171324,-1.0110667575989583
0.09982009089506626,-0.49249622316800035,-0.2631754644511346,0.547503709607633,-0.3056313374624757,-0.517481990330792,-0.014871860911135836,-0.9706800002050412
0.09986964445673017,-0.5603595755593733,-0.2846141538498884,0.4998546964585891,-0.3072336737893636,-0.545450543326919,-0.006495742874085193,-0.9052688559522429
0.09393106483947143,-0.43570380948529563,-0.23881062678770051,0.5509068782070234,-0.2879058042840361,-0.47008316767219044,-0.015701656477481184,-0.8282026179350978
0.08894135575258326,-0.33252295284847094,-0.19860598331467472,0.5992955126434675,-0.2738234786725074,-0.4074295785029396,-0.024103823381259118,-0.7794558484134071
0.09434032298841094,-0.48164448837257867,-0.23783300486282213,0.5874076084815049,-0.30629451393523077,-0.48417916928022947,-0.014489458935064899,-0.7867538752327231
0.11301999214384095,-0.9217705834389881,-0.3650122426579407,0.544112056024399,-0.40174819616510987,-0.7219418603041567,0.014216991557846238,-0.8365031080320856
0.1360969686681305,-1.4380620369438062,-0.510514165804802,0.5284087471769581,-0.5224207738398365,-1.0011629310106396,0.04618802423085677,-0.8802578534069911
0.1486461487887627,-1.7262613441227834,-0.5820488028319694,0.5583263149480743,-0.5984678758757287,-1.1512827933961625,0.06221211252033209,-0.8745381038880311
0.14077990026116183,-1.632147191066716,-0.5391466688851547,0.5781432632803404,-0.5782400206907383,-1.0845439424324494,0.055766830141759816,-0.8203588284211621
0.11638883824671598,-1.271210213888708,-0.42366929174054907,0.522301893084846,-0.47374267072163345,-0.8657639013622193,0.03702826820656339,-0.7585811713578492
0.09124025362921986,-0.9248127357185708,-0.32087150209455634,0.40489070337136795,-0.3578358914699546,-0.6566470743698007,0.022134285352395693,-0.7289568489065228
0.0806730690619626,-0.8185204418563505,-0.29221364198863775,0.31027445894967504,-0.3073320642920963,-0.5886766265715492,0.020350911443569517,-0.7399669442211354
0.08785253333172853,-0.9757801195839128,-0.338116038083387,0.29834651489300723,-0.3429498117373631,-0.6756662478152801,0.030049680458770225,-0.7747393747822012
0.1020734789474759,-1.2378770111165984,-0.41152602003183614,0.3274568779412004,-0.4149207781395669,-0.8235935611704885,0.04371798583640169,-0.8216676192794085
0.10842413374278313,-1.4016037995609403,-0.4576271984763281,0.29971104914831304,-0.4487949492018267,-0.9129339117518416,0.053740309925616174,-0.8929405386255393
0.10049815915023409,-1.3658798045386773,-0.45023179987342365,0.17507950213906104,-0.4105183304637211,-0.8875907068779997,0.05550207512093432,-1.0127250336632967
0.08344966358090967,-1.1681546820440407,-0.4011891088026795,-0.0005448736712934765,-0.32193453355963186,-0.7759238976016191,0.048657920317927136,-1.1940616413206873
0.06691698331904157,-0.9078874261195089,-0.3393733760694256,-0.14954662508580394,-0.2272371100613276,-0.6413134560508952,0.03577865872243925,-1.4169494960080153
0.0570347581005158,-0.6787076691325645,-0.29143727372876393,-0.23650530315213966,-0.15662516692960676,-0.5352594288774367,0.02217572278575936,-1.6228239574225611
0.051616177932865076,-0.523305684314403,-0.2703840538902069,-0.3207462740090773,-0.10251908066531651,-0.46960964809091377,0.015134334991675883,-1.749734207224589
0.04359058626364715,-0.4280596718070883,-0.27168551473013264,-0.49534835482269346,-0.03572745292054805,-0.42228572980131657,0.01930807776417399,-1.772118297467948
0.02989158531940482,-0.3765446045794,-0.2841915437582176,-0.77105728721475,0.05075514467625954,-0.3778697400848757,0.033647119771747135,-1.7024005871740717
0.012300841358936358,-0.348995857397551,-0.2931661109424899,-1.0751753049059551,0.1414683151742549,-0.33002043117144675,0.05158119828890334,-1.5856528697492784
-0.00669630389000368,-0.30276287982065647,-0.2819646372531415,-1.3281922248220461,0.22383805165106577,-0.26593216723395846,0.064691284187686,-1.4790335407567055
-0.025296580343916724,-0.20465778830778028,-0.24330437984357914,-1.4898517599182313,0.2942079364088956,-0.17622189219336826,0.06843895004384978,-1.4012808367300715
-0.04414510999812165,-0.048725385644441635,-0.1825822638899259,-1.5923443491369984,0.36262161624435835,-0.05867300487662287,0.06491232766819716,-1.3345850761080467
-0.06623800307887207,0.14342223399784415,-0.1148021174922884,-1.7324918897338681,0.4495068411420012,0.08035379473245417,0.06122092160235808,-1.2705244303038412
-0.09394824240224353,0.3409703376030528,-0.053648042690973764,-1.9906788048269568,0.5684085854569901,0.22964512784642385,0.06354624981020947,-1.2197869849222067
-0.1269063305909213,0.5215756961725507,-0.0035764317255096156,-2.3722163096069577,0.7149750547564732,0.37823632416370745,0.07302480535264087,-1.2018360467409077
-0.1618851181015023,0.6873385319425818,0.04182503950570941,-2.8031781888367666,0.8700195349669937,0.522188126726719,0.08512747757745474,-1.2250318911951514
-0.19493268432197897,0.9067814753935675,0.10900252677592358,-3.1408158657081615,1.0129491433799709,0.6879342281803658,0.08833265923609898,-1.260349623414237
-0.2222603503267133,1.2508263872678045,0.22305353179150536,-3.2473856022546106,1.1258166871698025,0.9039905609831774,0.07200967221376307,-1.2493828775149003
-0.24107321138527937,1.6726466450716282,0.3676601331206243,-3.120243766325892,1.197625817583786,1.1445300672453702,0.03998432200809162,-1.153043583807718
-0.25293718211994864,2.026637631147924,0.48901500965981615,-2.942111334463182,1.2410056418954556,1.342135905007128,0.01111390326335105,-0.9941395177085732
-0.26297665004549475,2.1590772134832665,0.5295074647125141,-2.9677053503239783,1.2848019138358782,1.4307296386100188,0.007808847129150595,-0.8323139979739829
-0.27444133228179535,1.9971874443898077,0.4643970221667486,-3.3204770892903137,1.343545373323882,1.3814787543887936,0.040624734085823254,-0.6994972761636512
-0.28677973377226873,1.6361264171149923,0.33135028254529414,-3.877278341619085,1.4083603140894907,1.2406136180660425,0.09704960123234191,-0.575156217956444
-0.29685162466239756,1.3273509173043203,0.22406206116951513,-4.3099936901762215,1.4547017407610898,1.1248895107397487,0.14425684441259432,-0.4006669978334997
-0.2996484601485952,1.3116632800140513,0.2333749172144323,-4.268320347445389,1.4495686460996242,1.1426419639447016,0.14894505455320814,-0.11533543777864948
-0.29226523955293754,1.6482898078276167,0.38175892863363076,-3.639074830991541,1.3777191921645953,1.3173684280198672,0.10159545437676035,0.3006947883791397
-0.27733873725074915,2.209019602863919,0.6183098854285363,-2.6172529976565433,1.2591074568941847,1.590884341230441,0.02074714737525558,0.8253615001656608
-0.25985781486507065,2.7861843926493344,0.8624354587445036,-1.5210997352998372,1.1270942229283951,1.871484583053233,-0.06335496539556619,1.4306272828817923
-0.24299594977763014,3.2036880927845295,1.0472812686362316,-0.5972022646574578,1.0040144373450153,2.080097968423337,-0.12622439313970676,2.09910013267549
-0.2257522102182592,3.378349702826504,1.1429739717235639,0.08175950430358074,0.8883717370017588,2.1742606090733725,-0.15899378111963652,2.8099600429640823
-0.2039764868424537,3.3345690111977766,1.161136086659662,0.6118436362910376,0.7594913089582059,2.156434113073037,-0.1692864406768624,3.529646681765525
